1383,95,13827,1383,1383,6919,7688
9456,511,94553,9456,9456,47329,52588
18420,159,184200,18420,18420,92193,102440
18736,605,187360,18736,18736,93780,104200
22447,534,224470,22447,22447,112350,124830
37072,495,370720,37072,37072,185540,206160
30939,882,309390,30939,30939,154850,172060
5943,368,59430,5943,5943,29748,33054
29809,844,298090,29809,29809,149190,165770
26004,193,260040,26004,26004,130150,144610
27612,25,276120,27612,27612,138200,153560
6562,334,65613,6562,6562,32844,36494
9430,663,94294,9430,9430,47200,52445
220,836,2198,220,220,1100,1223
18655,92,186550,18655,18655,93371,103750
5105,346,51046,5105,5105,25551,28390
33821,193,338210,33821,33821,169280,188090
27977,881,279770,27977,27977,140020,155580
23379,726,233790,23379,23379,117010,130010
37713,194,377130,37713,37713,188750,209720
7185,646,71841,7185,7185,35962,39958
4042,204,40416,4042,4042,20230,22478
22258,517,222580,22258,22258,111400,123780
8175,695,81746,8175,8175,40922,45469
17636,105,176360,17636,17636,88270,98078
2295,305,22941,2295,2295,11481,12757
3933,100,39325,3933,3933,19685,21873
14013,301,140130,14013,14013,70136,77929
17972,226,179720,17972,17972,89952,99947
245,876,2448,245,245,1226,1362
5998,840,59973,5998,5998,30019,33355
7390,233,73896,7390,7390,36992,41103
27729,5,277290,27729,27729,138780,154200
2863,565,28625,2863,2863,14328,15920
2334,833,23334,2334,2334,11679,12977
3060,698,30594,3060,3060,15313,17015
18899,364,188990,18899,18899,94595,105110
20384,726,203840,20384,20384,102030,113370
32584,393,325840,32584,32584,163080,181200
30772,790,307720,30772,30772,154010,171120
6756,702,67556,6756,6756,33818,37576
9837,737,98367,9837,9837,49239,54710
33358,615,333580,33358,33358,166960,185510
3435,703,34343,3435,3435,17191,19102
14189,367,141890,14189,14189,71019,78910
25527,586,255270,25527,25527,127760,141960
6946,25,69459,6946,6946,34769,38633
2948,699,29480,2948,2948,14756,16396
20667,963,206670,20667,20667,103450,114950
21129,140,211290,21129,21129,105750,117500
36903,217,369030,36903,36903,184690,205210
34239,557,342390,34239,34239,171370,190410
6564,641,65638,6564,6564,32857,36508
6101,751,61009,6101,6101,30539,33933
32568,692,325680,32568,32568,163000,181110
5629,367,56289,5629,5629,28176,31307
28570,76,285700,28570,28570,142990,158880
5628,286,56275,5628,5628,28169,31299
7522,354,75219,7522,7522,37656,41840
5667,780,56664,5667,5667,28364,31516
32220,498,322200,32220,32220,161270,179190
29679,656,296790,29679,29679,148540,165050
28630,290,286300,28630,28630,143290,159210
26389,509,263890,26389,26389,132070,146750
14065,986,140650,14065,14065,70395,78217
26714,827,267140,26714,26714,133700,148560
24696,552,246960,24696,24696,123600,137330
3430,664,34291,3430,3430,17165,19073
7909,329,79090,7909,7909,39593,43993
25216,945,252160,25216,25216,126210,140230
19988,212,199880,19988,19988,100040,111160
13090,578,130900,13090,13090,65518,72798
20670,925,206700,20670,20670,103460,114960
24510,433,245100,24510,24510,122670,136300
13250,250,132500,13250,13250,66320,73689
25653,949,256530,25653,25653,128390,142660
21859,166,218590,21859,21859,109400,121560
2726,761,27255,2726,2726,13643,15159
1440,216,14395,1440,1440,7203,8004
6523,484,65223,6523,6523,32650,36278
34772,665,347720,34772,34772,174030,193370
21891,631,218910,21891,21891,109570,121750
12306,628,123060,12306,12306,61590,68434
30677,874,306770,30677,30677,153540,170600
6460,470,64594,6460,6460,32335,35928
26898,145,268980,26898,26898,134620,149580
24577,195,245770,24577,24577,123000,136670
32891,619,328910,32891,32891,164620,182910
34158,573,341580,34158,34158,170960,189960
29412,278,294120,29412,29412,147200,163560
12562,578,125620,12562,12562,62872,69858
17617,139,176170,17617,17617,88178,97976
26244,255,262440,26244,26244,131350,145950
15569,408,155690,15569,15569,77924,86583
18013,905,180130,18013,18013,90159,100180
2927,296,29264,2927,2927,14648,16276
24388,829,243880,24388,24388,122060,135620
17035,204,170350,17035,17035,85264,94738
36055,951,360550,36055,36055,180450,200500
36109,970,361090,36109,36109,180720,200800
35812,54,358120,35812,35812,179230,199150
18607,459,186070,18607,18607,93133,103480
21021,517,210210,21021,21021,105210,116900
37523,958,375230,37523,37523,187800,208670
15124,183,151240,15124,15124,75702,84114
14402,208,144020,14402,14402,72083,80093
20334,362,203340,20334,20334,101780,113090
19665,74,196650,19665,19665,98430,109370
35128,835,351280,35128,35128,175810,195350
28089,847,280890,28089,28089,140580,156200
10639,363,106390,10639,10639,53253,59170
311,232,3109,311,311,1558,1731
11886,774,118860,11886,11886,59492,66103
270,695,2694,270,270,1350,1500
6231,54,62302,6231,6231,31187,34653
25484,395,254840,25484,25484,127550,141720
3796,221,37960,3796,3796,19002,21114
18146,300,181460,18146,18146,90821,100910
28969,239,289690,28969,28969,144990,161100
8750,899,87493,8750,8750,43798,48665
10233,23,102330,10233,10233,51222,56914
5320,564,53193,5320,5320,26624,29583
133,753,1329,133,133,666,740
32800,458,328000,32800,32800,164170,182410
15769,248,157690,15769,15769,78926,87696
1951,355,19508,1951,1951,9763,10848
8859,541,88581,8859,8859,44342,49269
21913,387,219130,21913,21913,109670,121860
31230,944,312300,31230,31230,156300,173670
66,266,659,66,66,330,367
26094,968,260940,26094,26094,130600,145110
10832,988,108320,10832,10832,54217,60242
2290,844,22896,2290,2290,11459,12733
19700,774,197000,19700,19700,98605,109560
14317,12,143170,14317,14317,71658,79620
33530,711,335300,33530,33530,167820,186470
13210,790,132100,13210,13210,66117,73464
19832,81,198320,19832,19832,99267,110300
3615,697,36148,3615,3615,18095,20106
36378,645,363780,36378,36378,182060,202290
10347,998,103470,10347,10347,51791,57546
4832,42,48312,4832,4832,24183,26870
6178,125,61773,6178,6178,30922,34358
35011,53,350110,35011,35011,175230,194700
27898,342,278980,27898,27898,139630,155150
37389,662,373890,37389,37389,187120,207910
14176,310,141760,14176,14176,70955,78839
31909,369,319090,31909,31909,159710,177460
23894,628,238940,23894,23894,119590,132880
11656,301,116560,11656,11656,58343,64826
12154,210,121540,12154,12154,60831,67590
28932,430,289320,28932,28932,144800,160890
29279,970,292790,29279,29279,146540,162820
661,653,6604,661,661,3304,3671
10731,895,107310,10731,10731,53714,59683
12053,240,120530,12053,12053,60327,67030
16652,407,166520,16652,16652,83352,92614
21702,638,217020,21702,21702,108620,120690
14472,726,144720,14472,14472,72436,80485
19776,695,197760,19776,19776,98983,109980
18710,374,187100,18710,18710,93648,104050
30180,739,301800,30180,30180,151050,167830
15287,479,152870,15287,15287,76513,85015
22717,56,227170,22717,22717,113700,126330
6983,59,69824,6983,6983,34952,38836
15085,715,150850,15085,15085,75505,83895
34350,592,343500,34350,34350,171920,191020
6166,965,61656,6166,6166,30863,34293
25345,939,253450,25345,25345,126850,140950
24821,778,248210,24821,24821,124230,138030
15218,128,152180,15218,15218,76168,84632
16946,945,169460,16946,16946,84818,94243
29121,403,291210,29121,29121,145750,161950
4295,214,42944,4295,4295,21495,23884
22876,502,228760,22876,22876,114500,127220
1481,225,14801,1481,1481,7408,8231
8361,49,83608,8361,8361,41854,46505
5274,74,52739,5274,5274,26398,29332
20278,511,202780,20278,20278,101500,112780
35560,697,355600,35560,35560,177970,197750
8745,669,87448,8745,8745,43775,48639
30562,560,305620,30562,30562,152960,169960
22897,24,228970,22897,22897,114600,127330
28441,508,284410,28441,28441,142350,158170
28376,548,283760,28376,28376,142020,157800
11621,404,116210,11621,11621,58168,64632
26031,398,260310,26031,26031,130280,144760
35463,937,354630,35463,35463,177490,197210
30091,100,300910,30091,30091,150600,167330
29126,240,291260,29126,29126,145770,161970
34309,532,343090,34309,34309,171720,190800
25987,442,259870,25987,25987,130060,144510
18815,480,188150,18815,18815,94174,104640
17053,497,170530,17053,17053,85354,94838
4140,524,41400,4140,4140,20722,23025
34343,834,343430,34343,34343,171890,190990
12768,192,127680,12768,12768,63907,71008
32705,65,327050,32705,32705,163690,181880
11192,737,111920,11192,11192,56020,62245
598,430,5977,598,598,2990,3323
14228,953,142280,14228,14228,71213,79126
25614,620,256140,25614,25614,128200,142450
30333,834,303330,30333,30333,151810,168680
31801,281,318010,31801,31801,159170,176860
23058,46,230580,23058,23058,115410,128230
15993,91,159930,15993,15993,80051,88946
1124,915,11231,1124,1124,5619,6244
10210,236,102100,10210,10210,51107,56786
12594,821,125940,12594,12594,63032,70036
36194,21,361940,36194,36194,181140,201270
7860,522,78592,7860,7860,39344,43716
9465,457,94643,9465,9465,47375,52639
13325,713,133250,13325,13325,66697,74108
6934,353,69332,6934,6934,34706,38563
13859,88,138590,13859,13859,69365,77073
16080,311,160800,16080,16080,80483,89426
5279,690,52788,5279,5279,26422,29358
16373,494,163730,16373,16373,81952,91058
21677,775,216770,21677,21677,108490,120550
14018,974,140180,14018,14018,70162,77958
30642,314,306420,30642,30642,153360,170400
31006,567,310060,31006,31006,155180,172420
576,440,5757,576,576,2881,3201
6175,140,61745,6175,6175,30908,34343
21248,723,212480,21248,21248,106350,118170
6846,166,68457,6846,6846,34268,38076
10247,721,102470,10247,10247,51293,56993
11429,668,114290,11429,11429,57202,63558
34552,786,345520,34552,34552,172930,192150
9188,14,91878,9188,9188,45991,51102
12768,509,127680,12768,12768,63907,71009
28058,704,280580,28058,28058,140430,156030
14239,668,142390,14239,14239,71269,79188
24017,162,240170,24017,24017,120210,133570
3571,674,35701,3571,3571,17871,19857
34042,246,340420,34042,34042,170380,189310
36491,995,364910,36491,36491,182630,202920
12098,650,120980,12098,12098,60552,67280
18932,157,189320,18932,18932,94760,105290
5228,441,52272,5228,5228,26164,29072
31644,365,316440,31644,31644,158380,175980
17259,223,172590,17259,17259,86388,95987
18983,136,189830,18983,18983,95014,105570
8014,871,80140,8014,8014,40118,44576
10949,457,109490,10949,10949,54802,60892
34644,836,346440,34644,34644,173390,192660
16702,663,167020,16702,16702,83600,92889
11410,771,114100,11410,11410,57112,63458
6478,573,64780,6478,6478,32428,36032
9871,267,98703,9871,9871,49406,54896
11289,636,112890,11289,11289,56503,62782
12842,601,128420,12842,12842,64274,71416
7434,956,74338,7434,7434,37214,41349
10462,92,104620,10462,10462,52365,58184
12214,27,122140,12214,12214,61127,67919
36847,52,368470,36847,36847,184410,204900
30680,215,306800,30680,30680,153550,170610
5394,625,53937,5394,5394,26996,29996
11023,800,110230,11023,11023,55174,61305
21252,125,212520,21252,21252,106370,118190
34868,824,348680,34868,34868,174510,193900
8080,828,80794,8080,8080,40445,44939
34785,800,347850,34785,34785,174100,193450
11550,189,115500,11550,11550,57813,64237
28177,317,281770,28177,28177,141020,156690
15754,138,157540,15754,15754,78852,87614
35914,638,359140,35914,35914,179740,199710
20441,741,204410,20441,20441,102310,113680
22809,717,228090,22809,22809,114160,126850
2019,732,20183,2019,2019,10100,11223
24663,467,246630,24663,24663,123440,137160
2048,162,20471,2048,2048,10244,11383
17216,775,172160,17216,17216,86170,95745
24002,495,240020,24002,24002,120130,133480
20306,187,203060,20306,20306,101640,112930
32416,213,324160,32416,32416,162240,180270
30365,482,303650,30365,30365,151980,168870
991,595,9907,991,991,4956,5507
36009,880,360090,36009,36009,180220,200250
11335,351,113350,11335,11335,56734,63038
34756,501,347560,34756,34756,173950,193280
34684,541,346840,34684,34684,173590,192880
29595,876,295950,29595,29595,148120,164580
28258,881,282580,28258,28258,141430,157150
17245,262,172450,17245,17245,86316,95907
11129,115,111290,11129,11129,55703,61893
2738,429,27376,2738,2738,13703,15226
1744,70,17434,1744,1744,8728,9698
6636,826,66351,6636,6636,33215,36906
16454,127,164540,16454,16454,82359,91510
19252,447,192520,19252,19252,96362,107070
9364,426,93640,9364,9364,46871,52079
32915,445,329150,32915,32915,164740,183050
12032,383,120320,12032,12032,60224,66916
14764,225,147640,14764,14764,73896,82107
16265,154,162650,16265,16265,81412,90458
25556,388,255560,25556,25556,127910,142120
11330,301,113300,11330,11330,56709,63010
12324,434,123240,12324,12324,61679,68533
21305,866,213050,21305,21305,106640,118490
9472,884,94720,9472,9472,47414,52683
21827,760,218270,21827,21827,109240,121380
29847,781,298470,29847,29847,149380,165980
23573,270,235730,23573,23573,117980,131090
32001,207,320010,32001,32001,160170,177970
33880,247,338800,33880,33880,169570,188410
35480,875,354800,35480,35480,177570,197300
29559,513,295590,29559,29559,147940,164380
15094,85,150940,15094,15094,75552,83947
9880,6,98794,9880,9880,49451,54946
30546,257,305460,30546,30546,152880,169870
16660,770,166600,16660,16660,83389,92655
30857,223,308570,30857,30857,154440,171600
25413,50,254130,25413,25413,127190,141320
16409,995,164090,16409,16409,82133,91259
29542,311,295420,29542,29542,147860,164290
9767,898,97661,9767,9767,48886,54318
27812,804,278120,27812,27812,139200,154670
1657,582,16568,1657,1657,8292,9213
30607,554,306070,30607,30607,153190,170210
26827,471,268270,26827,26827,134270,149190
2045,961,20450,2045,2045,10234,11372
22743,313,227430,22743,22743,113830,126480
27293,439,272930,27293,27293,136600,151780
8409,625,84087,8409,8409,42093,46770
1695,329,16942,1695,1695,8481,9423
25096,417,250960,25096,25096,125600,139560
12981,429,129810,12981,12981,64969,72188
34684,845,346840,34684,34684,173590,192880
33890,738,338900,33890,33890,169620,188470
2350,260,23499,2350,2350,11761,13068
26071,769,260710,26071,26071,130480,144980
18677,889,186770,18677,18677,93482,103870
12713,693,127130,12713,12713,63632,70703
12394,941,123940,12394,12394,62029,68922
17143,884,171430,17143,17143,85805,95339
1399,514,13990,1399,1399,7001,7778
1558,304,15579,1558,1558,7797,8664
20807,871,208070,20807,20807,104140,115710
692,400,6916,692,692,3460,3844
23755,704,237550,23755,23755,118890,132100
36278,646,362780,36278,36278,181570,201750
536,423,5358,536,536,2681,2979
6534,351,65337,6534,6534,32707,36342
7962,564,79611,7962,7962,39854,44283
21643,411,216430,21643,21643,108330,120370
12475,493,124750,12475,12475,62436,69374
25201,823,252010,25201,25201,126130,140150
1636,361,16354,1636,1636,8185,9094
13425,684,134250,13425,13425,67195,74662
13096,488,130960,13096,13096,65548,72832
10546,594,105460,10546,10546,52788,58654
26853,745,268530,26853,26853,134400,149330
16317,891,163170,16317,16317,81673,90748
22677,813,226770,22677,22677,113500,126110
35826,405,358260,35826,35826,179300,199220
7870,618,78697,7870,7870,39396,43774
29869,995,298690,29869,29869,149490,166100
5064,984,50638,5064,5064,25346,28163
32554,926,325540,32554,32554,162930,181030
23462,229,234620,23462,23462,117430,130480
36397,868,363970,36397,36397,182160,202400
368,968,3671,368,368,1839,2043
32973,319,329730,32973,32973,165040,183380
22457,407,224570,22457,22457,112400,124890
17962,508,179620,17962,17962,89902,99892
9227,736,92267,9227,9227,46185,51317
27814,640,278140,27814,27814,139200,154670
33631,857,336310,33631,33631,168330,187030
28625,88,286250,28625,28625,143260,159180
17979,127,179790,17979,17979,89985,99984
25664,360,256640,25664,25664,128450,142720
14426,110,144260,14426,14426,72207,80230
19009,627,190090,19009,19009,95147,105720
24285,715,242850,24285,24285,121550,135060
4074,827,40739,4074,4074,20391,22657
28583,713,285830,28583,28583,143050,158950
22556,670,225560,22556,22556,112890,125430
5241,399,52410,5241,5241,26233,29148
6518,723,65180,6518,6518,32629,36255
10298,174,102980,10298,10298,51548,57276
26698,219,266980,26698,26698,133620,148470
14538,532,145380,14538,14538,72767,80853
37521,772,375210,37521,37521,187790,208660
8688,720,86876,8688,8688,43489,48322
26622,636,266220,26622,26622,133240,148050
7676,895,76760,7676,7676,38426,42696
37181,804,371810,37181,37181,186080,206760
16123,82,161230,16123,16123,80700,89667
2922,376,29214,2922,2922,14623,16248
12475,769,124750,12475,12475,62434,69372
2546,894,25456,2546,2546,12741,14157
32035,729,320350,32035,32035,160340,178160
36891,721,368910,36891,36891,184630,205150
8027,976,80261,8027,8027,40178,44643
35895,99,358950,35895,35895,179650,199610
1451,137,14506,1451,1451,7259,8066
10193,524,101930,10193,10193,51022,56692
8183,13,81828,8183,8183,40962,45514
23819,273,238190,23819,23819,119210,132460
3260,585,32593,3260,3260,16315,18128
5711,686,57109,5711,5711,28586,31763
6651,891,66505,6651,6651,33292,36992
34306,154,343060,34306,34306,171700,190780
37277,189,372770,37277,37277,186560,207290
21020,327,210200,21020,21020,105210,116900
35324,529,353240,35324,35324,176790,196430
4597,311,45966,4597,4597,23009,25566
